118.56087494	2.56862736
118.56087494	2.43137264
118.56528473	2.62745094
118.56915283	2.82352948
118.57341766	2.58823538
118.57341766	2.54901958
118.57756042	2.80392146
118.58138275	2.50980401
118.58550262	2.84313726
118.58945465	2.84313726
118.59355164	2.70588231
118.59355164	2.66666675
118.59763336	2.80392146
118.60178375	2.47058821
118.60611725	2.52941179
118.60611725	2.86274505
118.61023712	2.56862736
118.61428833	2.47058821
118.61846924	2.66666675
118.61846924	2.49019599
118.62248993	2.29411769
118.62662506	2.52941179
118.63110352	2.50980401
118.63455963	2.47058821
118.63887024	2.70588231
118.63887024	2.37254906
118.64276886	2.35294127
118.64678955	2.66666675
118.65096283	2.52941179
118.65096283	2.43137264
118.65499878	2.41176462
118.65919495	2.54901958
118.66321564	2.25490189
118.66321564	2.37254906
118.66739655	2.76470590
118.67165375	2.49019599
118.67165375	2.47058821
118.67543030	2.68627453
118.67983246	2.52941179
118.68394470	2.37254906
118.68394470	2.62745094
118.68794250	2.78431368
118.69254303	2.56862736
118.69621277	2.50980401
118.69621277	2.70588231
118.70051575	2.31372547
118.70470428	2.25490189
118.70836639	2.54901958
118.70836639	2.43137264
118.71240234	2.31372547
118.71654510	2.31372547
118.71654510	2.47058821
118.72055054	2.17647052
118.72463989	2.31372547
118.72875214	2.70588231
118.72875214	2.49019599
118.73307037	2.45098042
118.73703766	2.64705873
118.74128723	2.49019599
118.74128723	2.33333325
118.74536896	2.52941179
118.74922943	2.68627453
118.75443268	2.50980401
118.75443268	2.43137264
118.75847626	2.64705873
118.76194000	2.27450991
118.76194000	2.25490189
118.76593018	2.54901958
118.76980591	2.39215684
118.77388763	2.27450991
118.77388763	2.25490189
118.77788544	2.35294127
118.78202057	2.01960778
118.78610992	2.09803915
118.78610992	2.49019599
118.79023743	2.27450991
118.79456329	2.19607854
118.79869843	2.47058821
118.79869843	2.31372547
118.80278778	2.17647052
118.80666351	2.41176462
118.80666351	2.56862736
118.81091309	2.37254906
118.81547546	2.33333325
118.81960297	2.54901958
118.81960297	2.25490189
118.82407379	2.25490189
118.82714844	2.58823538
118.83125305	2.50980401
118.83125305	2.37254906
118.83527374	2.39215684
118.83935547	2.47058821
118.84344482	2.13725495
118.84344482	2.27450991
118.84752655	2.64705873
118.85166931	2.41176462
118.85166931	2.37254906
118.85598755	2.60784316
118.85993195	2.47058821
118.86398315	2.33333325
118.86398315	2.56862736
118.86804962	2.68627453
118.87240601	2.54901958
118.87619781	2.49019599
118.87619781	2.70588231
118.88029480	2.37254906
118.88468933	2.39215684
118.88896942	2.64705873
118.89270782	2.56862736
118.89677429	2.56862736
118.89677429	2.70588231
118.90078735	2.45098042
118.90488434	2.50980401
118.90901184	2.86274505
118.90901184	2.56862736
118.91306305	2.47058821
118.91752625	2.66666675
118.92155457	2.45098042
118.92155457	2.31372547
118.92562866	2.56862736
118.92972565	2.70588231
118.93384552	2.54901958
118.93868256	2.78431368
118.94259644	2.43137264
118.94259644	2.47058821
118.94639587	2.78431368
118.95040894	2.66666675
118.95471191	2.50980401
118.95471191	2.50980401
118.95870972	2.62745094
118.96293640	2.33333325
118.96670532	2.47058821
118.96670532	2.82352948
118.97045135	2.58823538
118.97458649	2.50980401
118.97862244	2.49019599
118.98278046	2.31372547
118.98683929	2.50980401
118.98683929	2.60784316
118.99089813	2.43137264
118.99525452	2.35294127
118.99913788	2.58823538
118.99913788	2.23529410
119.00348663	2.21568632
119.00731659	2.58823538
119.01144409	2.45098042
119.01144409	2.33333325
119.01551056	2.39215684
119.01969147	2.50980401
119.02376556	2.35294127
119.02841949	2.70588231
119.03275299	2.45098042
119.03275299	2.39215684
119.03635406	2.58823538
119.04005432	2.43137264
119.04430389	2.31372547
119.04430389	2.58823538
119.04823303	2.68627453
119.05233765	2.54901958
119.05645752	2.49019599
119.05645752	2.72549009
119.06053925	2.35294127
119.06459808	2.35294127
119.06878662	2.58823538
119.07283020	2.45098042
119.07693481	2.47058821
119.07693481	2.54901958
119.08100891	2.25490189
119.08512878	2.35294127
119.08921051	2.64705873
119.08921051	2.41176462
119.09330750	2.33333325
119.09743500	2.52941179
119.10157013	2.37254906
119.10157013	2.23529410
119.10559082	2.45098042
119.10984802	2.60784316
119.11377716	2.41176462
119.11788940	2.62745094
119.12200928	2.31372547
119.12200928	2.31372547
119.12606049	2.64705873
119.13021851	2.52941179
119.13430786	2.39215684
119.13430786	2.43137264
119.13836670	2.52941179
119.14248657	2.29411769
119.14659882	2.43137264
119.14659882	2.80392146
119.15069580	2.60784316
119.15480042	2.52941179
119.15888214	2.49019599
119.16294861	2.29411769
119.16709137	2.50980401
119.16709137	2.58823538
119.17113495	2.41176462
119.17523193	2.33333325
119.17964172	2.56862736
119.17964172	2.29411769
119.18344879	2.29411769
119.18775940	2.68627453
119.19194794	2.62745094
119.19194794	2.54901958
119.19585419	2.54901958
119.19997406	2.66666675
119.19997406	2.37254906
119.20423889	2.43137264
119.20847321	2.74509811
119.21275330	2.45098042
119.21275330	2.33333325
119.21646118	2.56862736
119.22110748	2.33333325
119.22462463	2.19607854
119.22462463	2.45098042
119.22870636	2.52941179
119.23279572	2.39215684
119.23689270	2.33333325
119.23689270	2.54901958
119.24094391	2.21568632
119.24507141	2.25490189
119.24507141	2.60784316
119.24899292	2.43137264
119.25308990	2.33333325
119.25721741	2.35294127
119.25721741	2.43137264
119.26126862	2.15686274
119.26536560	2.29411769
119.26963806	2.64705873
119.26963806	2.43137264
119.27355957	2.39215684
119.27767944	2.60784316
119.28177643	2.43137264
119.28177643	2.29411769
119.28587341	2.50980401
119.28997040	2.60784316
119.28997040	2.45098042
119.29405212	2.35294127
119.29814148	2.56862736
119.30226898	2.21568632
119.30226898	2.25490189
119.30631256	2.64705873
119.31071472	2.52941179
119.31481934	2.49019599
119.31481934	2.52941179
119.31893158	2.56862736
119.32298279	2.31372547
119.32693481	2.47058821
119.32693481	2.72549009
119.33184052	2.52941179
119.33587646	2.47058821
119.33587646	2.70588231
119.33932495	2.52941179
119.34338379	2.43137264
119.34737396	2.76470590
119.34737396	2.90196085
119.35144043	2.78431368
119.35548401	2.80392146
119.35960388	3.01960778
119.35960388	2.68627453
119.36366272	2.68627453
119.36782837	2.98039222
119.37220001	2.78431368
119.37220001	2.56862736
119.37605286	2.54901958
119.38037109	2.56862736
119.38037109	2.25490189
119.38426971	2.37254906
119.38850403	2.66666675
119.39318848	2.47058821
119.39318848	2.39215684
119.39723969	2.64705873
119.40093231	2.37254906
119.40474701	2.29411769
119.40474701	2.49019599
119.40878296	2.54901958
119.41287994	2.43137264
119.41696930	2.64705873
119.42102814	2.35294127
119.42514038	2.41176462
119.42514038	2.78431368
119.42925262	2.64705873
119.43333435	2.50980401
119.43749237	2.54901958
119.43749237	2.60784316
119.44174957	2.33333325
119.44582367	2.45098042
119.44984436	2.76470590
119.44984436	2.52941179
119.45428467	2.45098042
119.45835876	2.70588231
119.46240997	2.31372547
119.46617126	2.56862736
119.47063446	2.64705873
119.47063446	2.50980401
119.47468567	2.45098042
119.47878265	2.66666675
119.48265839	2.33333325
119.48265839	2.37254906
119.48665619	2.68627453
119.49073792	2.52941179
119.49478149	2.39215684
119.49478149	2.43137264
119.49884033	2.49019599
119.50299072	2.19607854
119.50707245	2.54901958
119.51117706	2.29411769
119.51550293	2.15686274
119.51550293	2.31372547
119.51940918	2.03921580
119.52369690	1.90196073
119.52761078	2.13725495
119.52761078	2.23529410
119.53192139	2.09803915
119.53575897	2.03921580
119.53982544	2.29411769
119.53982544	1.98039210
119.54388428	2.01960778
119.54798126	2.43137264
119.55211639	2.25490189
119.55621338	2.33333325
119.56029510	2.43137264
119.56029510	2.19607854
119.56438446	2.33333325
119.56855774	2.62745094
119.57260895	2.37254906
119.57260895	2.29411769
119.57664490	2.49019599
119.58075714	2.21568632
119.58490753	2.07843137
119.58490753	2.35294127
119.58898163	2.39215684
119.59336853	2.27450991
119.59719849	2.49019599
119.60128021	2.17647052
119.60564423	2.21568632
119.60564423	2.58823538
119.60969543	2.45098042
119.61413574	2.35294127
119.61800385	2.43137264
119.61800385	2.47058821
119.62225342	2.21568632
119.62609863	2.33333325
119.62997437	2.64705873
119.62997437	2.41176462
119.63405609	2.31372547
119.63815308	2.54901958
119.64221954	2.19607854
119.64632416	2.45098042
119.65045166	2.50980401
119.65045166	2.37254906
119.65474701	2.37254906
119.65882111	2.62745094
119.66302490	2.27450991
119.66302490	2.33333325
119.66680145	2.70588231
119.67113495	2.52941179
119.67551422	2.43137264
119.67551422	2.52941179
119.68013000	2.60784316
119.68347168	2.31372547
119.68756866	2.80392146
119.69207764	2.52941179
119.69621277	2.45098042
119.69621277	2.70588231
119.69977570	2.41176462
119.70390320	2.27450991
119.70796204	2.50980401
119.70796204	2.56862736
119.71206665	2.43137264
119.71607208	2.37254906
119.72015381	2.62745094
119.72015381	2.33333325
119.72432709	2.39215684
119.72827911	2.80392146
119.72827911	2.64705873
119.73236084	2.52941179
119.73650360	2.64705873
119.74055481	2.66666675
119.74055481	2.43137264
119.74465179	2.58823538
119.74872589	2.88235283
119.75285339	2.64705873
119.75285339	2.58823538
119.75689697	2.80392146
119.76102448	2.52941179
119.76513672	2.43137264
119.76513672	2.72549009
119.76927185	2.74509811
119.77332306	2.64705873
119.77332306	2.64705873
119.77739716	2.86274505
119.78149414	2.52941179
119.78566742	2.56862736
119.78566742	2.92156863
119.78997040	2.74509811
119.79441071	2.60784316
119.79846954	2.66666675
119.79846954	2.66666675
119.80205536	2.39215684
119.80610657	2.52941179
119.81022644	2.80392146
119.81022644	2.58823538
119.81427765	2.54901958
119.81842804	2.78431368
119.81842804	2.50980401
119.82246399	2.41176462
119.82662201	2.66666675
119.83071136	2.68627453
119.83071136	2.56862736
119.83476257	2.50980401
119.83905029	2.72549009
119.84338379	2.41176462
119.84338379	2.45098042
119.84706116	2.82352948
119.85141754	2.62745094
119.85549164	2.52941179
119.85549164	2.62745094
119.85940552	2.62745094
119.86382294	2.41176462
119.86382294	2.56862736
119.86782837	2.88235283
119.87223816	2.66666675
119.87610626	2.58823538
119.87610626	2.82352948
119.87987518	2.54901958
119.88392639	2.41176462
119.88803101	2.68627453
119.88803101	2.68627453
119.89209747	2.54901958
119.89620972	2.47058821
119.90038300	2.62745094
119.90038300	2.25490189
119.90464020	2.29411769
119.90860748	2.62745094
119.90860748	2.43137264
119.91284943	2.33333325
119.91672516	2.43137264
119.92089844	2.41176462
119.92089844	2.17647052
119.92513275	2.33333325
119.92947388	2.60784316
119.93315125	2.43137264
119.93315125	2.39215684
119.93730164	2.64705873
119.94129944	2.35294127
119.94535065	2.54901958
119.94944763	2.54901958
119.95357513	2.41176462
119.95357513	2.33333325
119.95763397	2.50980401
119.96203613	2.17647052
119.96590424	2.23529410
119.96590424	2.56862736
119.97027588	2.39215684
119.97426605	2.27450991
119.97824097	2.33333325
119.97824097	2.27450991
119.98229218	1.98039210
119.98705292	2.11764717
119.99119568	2.09803915
119.99464417	2.05882359
119.99887848	2.29411769
119.99887848	2.05882359
120.00278473	1.98039210
120.00681305	2.33333325
120.01091766	2.37254906
120.01091766	2.27450991
120.01499176	2.25490189
120.01911926	2.47058821
120.02322388	2.11764717
120.02322388	2.19607854
120.02750397	2.54901958
120.03166962	2.39215684
120.03572845	2.47058821
120.03981781	2.45098042
120.04393005	2.23529410
120.04393005	2.41176462
120.04784393	2.68627453
120.05190277	2.49019599
120.05619812	2.45098042
120.05619812	2.68627453
120.06031036	2.43137264
120.06414032	2.35294127
120.06834412	2.66666675
120.06834412	2.68627453
120.07232666	2.60784316
120.07649994	2.54901958
120.08053589	2.45098042
120.08472443	2.50980401
120.08904266	2.90196085
120.08904266	2.72549009
120.09311676	2.58823538
120.09690857	2.70588231
120.10134125	2.68627453
120.10134125	2.45098042
120.10539246	2.58823538
120.10939789	2.88235283
120.11376190	2.66666675
120.11376190	2.62745094
120.11784363	2.86274505
120.12202454	2.56862736
120.12569427	2.78431368
120.12976074	2.76470590
120.13383484	2.64705873
120.13383484	2.62745094
120.13787842	2.78431368
120.14196014	2.45098042
120.14607239	2.50980401
120.14607239	2.82352948
120.15027618	2.60784316
120.15457153	2.39215684
120.15866852	2.52941179
120.15866852	2.49019599
120.16273499	2.25490189
120.16654205	2.47058821
120.17092896	2.74509811
120.17576599	2.72549009
120.17980957	2.98039222
120.17980957	2.66666675
120.18318176	2.56862736
120.18749237	2.82352948
120.19139862	2.82352948
120.19139862	2.66666675
120.19525146	2.60784316
120.19935608	2.84313726
120.20344543	2.47058821
120.20344543	2.52941179
120.20753479	2.86274505
120.21165466	2.64705873
120.21572113	2.62745094
120.22010040	2.58823538
120.22415924	2.35294127
120.22415924	2.47058821
120.22821045	2.74509811
120.23221588	2.52941179
120.23657227	2.45098042
120.23657227	2.70588231
120.24144745	2.43137264
120.24558258	2.37254906
120.24953461	2.72549009
120.24953461	2.72549009
120.25337219	2.62745094
120.25677490	2.56862736
120.25677490	2.70588231
120.26081085	2.33333325
120.26488495	2.37254906
120.26900482	2.70588231
120.26900482	2.45098042
120.27308655	2.37254906
120.27721405	2.50980401
120.28153229	2.49019599
120.28153229	2.27450991
120.28566742	2.43137264
120.28969574	2.72549009
120.29367828	2.50980401
120.29367828	2.41176462
120.29792023	2.68627453
120.30176544	2.37254906
120.30176544	2.33333325
120.30610657	2.58823538
120.31049347	2.60784316
120.31413269	2.45098042
120.31413269	2.39215684
120.31817627	2.58823538
120.32221222	2.23529410
120.32631683	2.23529410
120.32631683	2.60784316
120.33042145	2.39215684
120.33452606	2.23529410
120.33863068	2.43137264
120.33863068	2.31372547
120.34276581	2.13725495
120.34680939	2.33333325
120.34680939	2.58823538
120.35103607	2.37254906
120.35523224	2.39215684
120.35957336	2.64705873
120.35957336	2.31372547
120.36418915	2.21568632
120.36753082	2.52941179
120.37242126	2.49019599
120.37242126	2.39215684
120.37631226	2.31372547
120.37963867	2.58823538
120.38374329	2.31372547
120.38374329	2.41176462
120.38775635	2.80392146
120.39187622	2.64705873
120.39187622	2.52941179
120.39598083	2.68627453
120.40007782	2.58823538
120.40451813	2.37254906
120.40451813	2.56862736
120.40849304	2.76470590
120.41259766	2.54901958
120.41643524	2.50980401
120.41643524	2.74509811
120.42066193	2.35294127
120.42463684	2.25490189
120.42886353	2.52941179
120.42886353	2.45098042
120.43333435	2.27450991
120.43698120	2.25490189
120.43698120	2.45098042
120.44112396	2.07843137
120.44516754	2.13725495
120.44922638	2.52941179
120.44922638	2.33333325
120.45333862	2.17647052
120.45742035	2.29411769
120.46150970	2.21568632
120.46150970	1.98039210
120.46589661	2.13725495
120.46999359	2.37254906
120.47405243	2.15686274
120.47812653	2.39215684
120.48207092	2.09803915
120.48207092	2.05882359
120.48661041	2.37254906
120.49053955	2.37254906
120.49489594	2.29411769
120.49489594	2.29411769
120.49905396	2.50980401
120.50309753	2.17647052
120.50669098	2.25490189
120.50669098	2.62745094
120.51071167	2.39215684
120.51482391	2.31372547
120.51885223	2.47058821
120.52294922	2.29411769
120.52706146	2.49019599
120.52706146	2.72549009
120.53138733	2.52941179
120.53524780	2.49019599
120.53954315	2.70588231
120.53954315	2.41176462
120.54357910	2.31372547
120.54779053	2.62745094
120.55162048	2.62745094
120.55162048	2.50980401
120.55631256	2.50980401
120.56081390	2.74509811
120.56403351	2.60784316
120.56799316	3.01960778
120.57213593	2.80392146
120.57213593	2.66666675
120.57621765	2.80392146
120.58029175	2.66666675
120.58443451	2.39215684
120.58443451	2.50980401
120.58876801	2.72549009
120.59286499	2.52941179
120.59668732	2.49019599
120.59668732	2.76470590
120.60080719	2.49019599
120.60515594	2.47058821
120.61003113	2.74509811
120.61398315	2.66666675
120.61757660	2.60784316
120.61757660	2.80392146
120.62129974	2.47058821
120.62564850	2.54901958
120.62951660	2.96078420
120.62951660	2.74509811
120.63361359	2.60784316
120.63761902	2.76470590
120.64175415	2.66666675
120.64175415	2.41176462
120.64586639	2.56862736
120.64991760	2.78431368
120.65434265	2.50980401
120.65830994	2.76470590
120.66252136	2.47058821
120.66252136	2.43137264
120.66637421	2.76470590
120.67071533	2.74509811
120.67554474	2.64705873
120.67554474	2.60784316
120.67950439	2.78431368
120.68347168	2.41176462
120.68689728	2.43137264
120.68689728	2.76470590
120.69095612	2.52941179
120.69504547	2.41176462
120.69909668	2.45098042
120.70325470	2.27450991
120.70730591	2.47058821
120.70730591	2.72549009
120.71136475	2.54901958
120.71565247	2.52941179
120.71990204	2.74509811
120.71990204	2.41176462
120.72395325	2.33333325
120.72799683	2.64705873
120.73213196	2.56862736
120.73213196	2.45098042
120.73620605	2.45098042
120.74083710	2.64705873
120.74443817	2.43137264
120.74890900	2.82352948
120.75240326	2.60784316
120.75240326	2.49019599
120.75649261	2.62745094
120.76053619	2.50980401
120.76465607	2.31372547
120.76465607	2.45098042
120.76875305	2.68627453
120.77281189	2.52941179
120.77690887	2.50980401
120.77690887	2.74509811
120.78132629	2.43137264
120.78539276	2.39215684
120.78539276	2.70588231
120.78949738	2.62745094
120.79358673	2.50980401
120.79772186	2.47058821
120.79772186	2.64705873
120.80166626	2.29411769
120.80639648	2.33333325
120.81052399	2.72549009
120.81052399	2.43137264
120.81448364	2.29411769
120.81796265	2.45098042
120.82205200	2.31372547
120.82205200	2.11764717
120.82605743	2.27450991
120.83023834	2.45098042
120.83023834	2.31372547
120.83428192	2.29411769
120.83834076	2.52941179
120.84264374	2.27450991
120.84264374	2.25490189
120.84663391	2.54901958
120.85067749	2.49019599
120.85499573	2.41176462
120.85499573	2.37254906
120.85908508	2.52941179
120.86289978	2.21568632
120.86708832	2.29411769
120.86708832	2.66666675
120.87141418	2.41176462
120.87566376	2.29411769
120.87566376	2.43137264
120.87957764	2.29411769
120.88367462	2.07843137
120.88773346	2.25490189
120.88773346	2.45098042
120.89173889	2.27450991
120.89573669	2.25490189
120.89989471	2.52941179
120.89989471	2.21568632
120.90390778	2.19607854
120.90798950	2.50980401
120.91209412	2.45098042
120.91209412	2.29411769
120.91623688	2.27450991
120.92033386	2.49019599
120.92033386	2.15686274
120.92440033	2.25490189
120.92847443	2.64705873
120.93261719	2.41176462
120.93261719	2.31372547
120.93669128	2.47058821
120.94072723	2.35294127
120.94491577	2.11764717
120.94491577	2.33333325
120.94896698	2.52941179
120.95308685	2.35294127
120.95721436	2.31372547
120.95721436	2.58823538
120.96123505	2.31372547
120.96566772	2.29411769
120.96566772	2.66666675
120.96971130	2.64705873
120.97379303	2.49019599
120.97789001	2.47058821
120.97789001	2.62745094
120.98193359	2.27450991
120.98609161	2.35294127
120.99055481	2.76470590
120.99055481	2.52941179
120.99433136	2.43137264
120.99839020	2.62745094
121.00255585	2.23529410
121.00651550	2.35294127
121.01062775	2.56862736
121.01062775	2.39215684
121.01463318	2.37254906
121.01869202	2.68627453
121.02284241	2.41176462
121.02284241	2.41176462
121.02680206	2.74509811
121.03097534	2.66666675
121.03501892	2.54901958
121.03501892	2.52941179
121.03907013	2.64705873
121.04351807	2.31372547
121.04755402	2.78431368
121.05149078	2.50980401
121.05577087	2.43137264
121.05577087	2.58823538
121.05981445	2.41176462
121.06392670	2.21568632
121.06797028	2.39215684
121.06797028	2.60784316
121.07189178	2.41176462
121.07594299	2.35294127
121.08007050	2.58823538
121.08007050	2.27450991
121.08416748	2.25490189
121.08824921	2.58823538
121.09248352	2.45098042
121.09646606	2.45098042
121.10063934	2.58823538
121.10063934	2.27450991
121.10488892	2.35294127
121.10896301	2.70588231
121.11306763	2.45098042
121.11306763	2.31372547
121.11702728	2.52941179
121.12130737	2.37254906
121.12519073	2.19607854
121.12519073	2.43137264
121.12928009	2.64705873
121.13330841	2.52941179
121.13740540	2.80392146
121.14148712	2.47058821
121.14559937	2.43137264
121.14559937	2.74509811
121.14994049	2.66666675
121.15405273	2.49019599
121.15814209	2.47058821
121.15814209	2.62745094
121.16215515	2.35294127
121.16606903	2.49019599
121.17049408	2.90196085
121.17049408	2.70588231
121.17452240	2.60784316
121.17839050	2.78431368
121.18248749	2.29411769
121.18656921	2.45098042
121.19068909	2.56862736
121.19068909	2.35294127
121.19477081	2.29411769
121.19880676	2.56862736
121.20296478	2.25490189
121.20296478	2.25490189
121.20702362	2.60784316
121.21109772	2.54901958
121.21520233	2.43137264
121.21520233	2.43137264
121.21936035	2.54901958
121.22338867	2.23529410
121.22748566	2.64705873
121.23191833	2.41176462
121.23579407	2.33333325
121.23579407	2.54901958
121.24022675	2.37254906
121.24394989	2.25490189
121.24800873	2.47058821
121.24800873	2.62745094
121.25213623	2.45098042
121.25625610	2.41176462
121.26026154	2.60784316
121.26026154	2.27450991
121.26434326	2.25490189
121.26854706	2.58823538
121.27258301	2.39215684
121.27668762	2.41176462
121.28105164	2.54901958
121.28105164	2.25490189
121.28498840	2.35294127
121.28919220	2.68627453
121.29330444	2.49019599
121.29330444	2.43137264
121.29747009	2.64705873
121.30172729	2.49019599
121.30615234	2.33333325
121.30615234	2.52941179
121.30958557	2.66666675
121.31361389	2.47058821
121.31361389	2.37254906
121.31768036	2.56862736
121.32173157	2.25490189
121.32584381	2.23529410
121.32584381	2.58823538
121.32994080	2.54901958
121.33410645	2.45098042
121.33834076	2.49019599
121.33834076	2.64705873
121.34249115	2.37254906
121.34628296	2.47058821
121.35046387	2.82352948
121.35046387	2.60784316
121.35475159	2.50980401
121.35887146	2.72549009
121.35887146	2.56862736
121.36365509	2.41176462
121.36717987	2.60784316
121.37149048	2.78431368
121.37149048	2.62745094
121.37564850	2.52941179
121.37915039	2.78431368
121.38320160	2.39215684
121.38320160	2.35294127
121.38732147	2.66666675
121.39136505	2.52941179
121.39546204	2.43137264
121.39546204	2.41176462
121.39958954	2.54901958
121.40398407	2.29411769
121.40398407	2.43137264
121.40801239	2.80392146
121.41214752	2.58823538
121.41625214	2.50980401
121.41625214	2.72549009
121.42034912	2.52941179
121.42430115	2.39215684
121.42835236	2.58823538
121.42835236	2.74509811
121.43334961	2.58823538
121.43667603	2.56862736
121.44126892	2.80392146
121.44126892	2.43137264
121.44527435	2.39215684
121.44947815	2.70588231
121.44947815	2.56862736
121.45288849	2.43137264
121.45697021	2.47058821
121.46101379	2.58823538
121.46101379	2.27450991
121.46509552	2.37254906
121.46923828	2.72549009
121.47332001	2.45098042
121.47332001	2.35294127
121.47760773	2.56862736
121.48148346	2.37254906
121.48586273	2.25490189
121.48586273	2.47058821
121.48992157	2.60784316
121.49404144	2.43137264
121.49404144	2.39215684
121.49859619	2.60784316
121.50209808	2.25490189
121.50639343	2.23529410
121.50639343	2.60784316
121.51033783	2.50980401
121.51423645	2.39215684
121.51840210	2.41176462
121.51840210	2.54901958
121.52243805	2.25490189
121.52655029	2.37254906
121.53095245	2.54901958
121.53479004	2.47058821
121.53896332	2.72549009
121.53896332	2.54901958
121.54319000	2.41176462
121.54701996	2.60784316
121.55157471	2.74509811
121.55157471	2.56862736
121.55606842	2.49019599
121.56008911	2.70588231
121.56406403	2.39215684
121.56406403	2.41176462
121.56753540	2.76470590
121.57168579	2.68627453
121.57571411	2.58823538
121.57978821	2.68627453
121.58397675	2.41176462
121.58397675	2.50980401
121.58801270	2.82352948
121.59232330	2.60784316
121.59653473	2.50980401
121.59653473	2.68627453
121.60029602	2.49019599
121.60450745	2.29411769
121.60874939	2.52941179
121.60874939	2.66666675
121.61281586	2.52941179
121.61699677	2.49019599
121.62086487	2.43137264
121.62529755	2.43137264
121.62906647	2.76470590
121.62906647	2.66666675
121.63311005	2.54901958
121.63716888	2.54901958
121.64128113	2.60784316
121.64128113	2.31372547
121.64533997	2.39215684
121.64952850	2.72549009
121.65360260	2.45098042
121.65360260	2.35294127
121.65763855	2.52941179
121.66199493	2.27450991
121.66607666	2.39215684
121.67018890	2.50980401
121.67490387	2.37254906
121.67490387	2.43137264
121.67832947	2.76470590
121.68292999	2.52941179
121.68647003	2.64705873
121.68647003	3.05882359
121.69045258	3.05882359
121.69452667	3.03921580
121.69859314	3.15686274
121.69859314	3.31372547
121.70272064	3.07843137
121.70680237	3.25490189
121.71089172	3.35294127
121.71527100	3.29411769
121.71913147	3.49019599
121.71913147	3.21568632
121.72328949	3.01960778
121.72733307	3.19607854
121.73143005	3.25490189
121.73143005	2.98039222
121.73569489	2.84313726
121.74005127	2.96078420
121.74431610	2.50980401
121.74431610	2.43137264
121.74827576	2.70588231
121.75254822	2.50980401
121.75633240	2.33333325
121.76034546	2.39215684
121.76442719	2.05882359
121.76442719	2.15686274
121.76842499	2.49019599
121.77245331	2.27450991
121.77653503	2.17647052
121.77653503	2.41176462
121.78058624	2.19607854
121.78461456	2.05882359
121.78872681	2.27450991
121.78872681	2.37254906
121.79282379	2.21568632
121.79692841	2.13725495
121.80111694	1.98039210
121.80534363	1.98039210
121.80947113	2.33333325
121.80947113	2.23529410
121.81353760	2.11764717
121.81737518	2.19607854
121.82151794	2.25490189
121.82151794	1.94117641
121.82564545	2.05882359
121.82966614	2.37254906
121.83386993	2.13725495
121.83386993	2.05882359
121.83795166	2.29411769
121.84224701	2.07843137
121.84634399	2.17647052
121.85018921	2.29411769
121.85454559	2.13725495
121.85454559	2.09803915
121.85858917	2.31372547
121.86274719	1.98039210
121.86701965	1.92156863
121.86701965	2.27450991
121.87167358	2.11764717
121.87511444	2.00000000
121.87889099	2.07843137
121.87889099	2.15686274
121.88291168	1.92156863
121.88705444	2.07843137
121.88705444	2.41176462
121.89113617	2.21568632
121.89524841	2.15686274
121.89933014	2.37254906
121.89933014	2.13725495
121.90355682	1.98039210
121.90778351	2.21568632
121.91181946	2.33333325
121.91181946	2.17647052
121.91568756	2.11764717
121.92010498	2.37254906
121.92482758	2.05882359
121.92482758	2.07843137
121.92854309	2.45098042
121.93294525	2.33333325
121.93294525	2.23529410
121.93664551	2.37254906
121.94051361	2.47058821
121.94444275	2.27450991
121.94444275	2.45098042
121.94850159	2.88235283
121.95256805	2.70588231
121.95668030	2.68627453
121.95668030	2.94117641
121.96080017	2.74509811
121.96483612	2.60784316
121.96904755	2.86274505
121.96904755	2.96078420
121.97332764	2.78431368
121.97713470	2.72549009
121.97713470	2.92156863
121.98153687	2.54901958
121.98536682	2.49019599
121.99002075	2.84313726
121.99002075	2.70588231
121.99452972	2.56862736
121.99791718	2.60784316
122.00194550	2.64705873
122.00194550	2.37254906
122.00585175	2.47058821
122.00997925	2.72549009
122.01404572	2.45098042
122.01404572	2.35294127
122.01813507	2.54901958
122.02223969	2.27450991
122.02223969	2.13725495
122.02629852	2.39215684
122.03044128	2.49019599
122.03454590	2.37254906
122.03454590	2.35294127
122.03866577	2.58823538
122.04291534	2.23529410
122.04679108	2.27450991
122.04679108	2.64705873
122.05087280	2.50980401
122.05498505	2.43137264
122.06018066	2.56862736
122.06395721	2.25490189
122.06774902	2.35294127
122.06774902	2.68627453
122.07200623	2.39215684
122.07555389	2.27450991
122.07958984	2.49019599
122.07958984	2.15686274
122.08366394	1.90196073
122.08775330	2.01960778
122.09185028	1.96078432
122.09185028	1.68627453
122.09594727	1.52941179
122.10006714	1.60784316
122.10440826	1.13725495
122.10846710	1.45098042
122.11259460	1.31372547
122.11259460	1.17647064
122.11650848	1.29411769
122.12120056	1.45098042
122.12574768	1.23529410
122.12574768	1.39215684
122.12880707	1.82352936
122.13284302	1.70588231
122.13692474	1.70588231
122.13692474	2.01960778
122.14099121	1.86274505
122.14509583	1.80392158
122.14936829	2.27450991
122.15361023	2.17647052
122.15760040	2.23529410
122.15760040	2.54901958
122.16172791	2.27450991
122.16573334	2.37254906
122.16999817	2.82352948
122.16999817	2.72549009
122.17404175	2.60784316
122.17843628	2.72549009
122.18307495	2.80392146
122.18307495	2.52941179
122.18643951	2.64705873
122.19077301	2.96078420
122.19490051	2.68627453
122.19841003	2.96078420
122.20246887	2.76470590
122.20246887	2.66666675
